temperature,irradiance,humidity,wind_speed,cloud_coverage,sunshine_hours,ambient_pressure,panel_tilt_angle,generated_power_kw
25.38383376944548,254.13468952000127,43.818290951514584,3.3028466750208443,48.978586798824075,1.2695582432735875,1016.9457998548422,22.553484915263745,0.17523691675054867
23.24157697191833,766.268077783815,37.721933436217455,5.64231816684536,52.86566039892756,6.073678232335732,1008.7424439534841,25.256166744931235,0.8489356397415467
25.120633735113337,634.8305738741169,41.808990284229644,8.50574528015116,33.44425271181041,9.775500672311006,1017.5049572377803,24.302616265249846,1.548931348318508
35.2682089830392,265.3802765974226,31.142101052691142,2.0152837800631285,51.931269264230316,11.233956498611958,1010.382417097789,18.12023817895868,1.3333873080389063
25.253005555840286,566.6405132229252,26.426635096543983,9.344330387534415,19.755590567847825,6.16221440090124,1018.5594145164584,10.875120057222233,0.9749728549124372
43.161910324186955,587.7570297040376,48.6431758047112,6.8908765374822964,80.51743973603767,11.403350683336885,993.9505554598936,28.153048667114522,1.5452809848936837
32.466589504404446,332.61963213062063,31.482700485408586,8.232732126800302,18.577695469870783,6.428267645472358,1008.6612653702081,21.872344895420632,0.7830432946345143
30.92418061847437,956.5585176002259,32.99693319178001,5.561906926300116,8.496628988946641,4.7302859351988955,1030.221550978082,18.96016472162649,0.8358463024132391
25.708211099093933,879.9802971845295,62.54048507796456,7.795167014240635,43.62460263571574,10.178437542634747,1005.329325445997,36.00823128491537,1.3327782886381834
33.501549397044954,735.2178698632866,87.48298653599137,0.1620039733946721,65.83074395060619,5.915792525497069,1006.9616170250681,32.402299233944795,0.9272563657640142
27.12181086881113,569.8364488004858,58.29097604475001,8.183804247795353,43.771682493354135,5.662830126774276,1008.5203866155002,35.73296645117327,0.6346442922863974
30.610049073226808,529.4124332676067,16.158357365197304,0.4013885908536652,27.67541319513086,5.88374987291794,1000.8519386411135,24.84948384137383,0.7684347341143486
42.800422691343975,720.7787737207633,16.04668910832536,8.899133763628624,55.817118389044076,10.161420022436944,990.9171922377175,13.927937563803324,1.253536662743484
29.51970050137675,636.3454955255244,86.11385766764528,9.919627472386432,34.700233541219994,9.983298500256625,1010.6941360147639,30.886643083638173,1.7480385518277024
35.74636663142838,249.8184847055085,33.78326322458669,2.940674621767778,93.28676901266331,4.842239909282535,1014.3585942408166,16.18221339811526,0.0
26.48411787437056,610.0021190162654,17.365358886598035,2.1031855628579366,92.2645139603572,3.9995983184463,1012.4749493146135,23.236890072751503,0.6037063046211896
29.82505754751519,845.1228937862716,57.92356697203053,7.653633638580407,50.23718199720955,5.903136288469551,1011.5512143805212,11.950023668466654,1.345217356806533
38.85400317817755,567.3919020775664,59.89190226322129,2.530263409202532,32.78839940182585,6.873270116845308,1013.4304087085039,34.75925207268948,1.0044063562975225
26.865164711061162,241.56526204341475,61.88038560949505,8.655623831722036,73.71324139566391,2.8600465275359634,1023.2284147155076,13.778219231425018,0.5153292267149424
39.062242789984644,829.0225595072264,31.392162228603304,1.028425921574767,3.671294348306664,9.527461016587088,1011.0955381407078,37.09292521147929,1.4326335264968924
33.538759677277376,361.0910257087795,11.208854737158003,1.2595519637935826,47.47690060436513,5.837793188789075,1007.2591742291273,35.926918067846714,0.6215120297345446
27.18766612052866,406.896667910431,87.20122955635775,9.791515551006157,33.63233942703335,4.008546581039515,1010.1887451511192,23.93748293317738,0.16387938087359272
33.1620386952776,331.7650827458367,30.0714436552882,6.738388982700046,92.05358851025547,1.2818519155678874,1018.7934675975678,32.33104612911972,0.27009188469914835
34.86277224813365,464.17205189719806,64.08210304420379,8.468872244289528,1.2003027272682543,2.866141924843283,1027.1202687854325,28.583352214544597,0.4120785191033638
33.10904981108598,805.401204550908,66.53038959029676,3.2432937735151803,55.28148757183491,11.391374061071804,1006.7185626083082,34.09226927013235,1.3626690676847801
22.148876400547717,615.5086876031498,58.800593366358854,6.764837495206044,74.0663581066626,3.661196241834319,1013.9893378702889,22.954153023577362,0.5314935691558561
26.364314120875658,363.90501932057003,35.03259153709186,5.942418273085972,48.50179875240413,2.0263114724044238,1016.3835744193595,33.574254527330496,0.722928689784921
28.762406822242475,902.2640625216327,31.68770030112526,6.03150120122947,8.540303016272166,5.528073499859918,1003.0742199327118,23.87370451195444,1.5242315109272626
29.62783285449977,903.6654839612233,57.81346261621625,6.825324595377216,97.24613900279022,3.6850529203229843,1013.2041716721292,38.228973635283815,0.7922219477651025
33.10336048775339,896.4627400368055,79.28765068893532,5.753591731290985,51.801043137609796,0.42191100325432984,998.343261426579,24.59116302475443,0.3827177216394779
30.888505004666268,391.03696910523144,85.73869831387165,4.290623693026659,61.41862443190114,3.877742607353007,995.309496962606,23.878578158011884,0.32107418125779796
23.323278206449494,560.9914753447905,18.472464352300612,2.7592269438054684,23.660978270750732,6.529303487273623,1016.6674640789225,33.55215584690538,1.0475578958705332
31.900989255029817,987.9917249127001,22.386289007817588,7.68581330913202,48.34980851068038,6.620548464239603,1009.1612525866922,34.64733075282514,1.5021945682549886
33.05292872641912,817.6099810479923,85.57890070264637,2.262724300031862,42.914949195832186,4.278707054122664,1015.0228040762122,26.63467342963512,0.7835639320364411
32.7989522396552,221.73393698044785,68.92281826678341,6.923543061544142,7.489584200198374,5.367633075031208,1012.8210502299165,15.393934404852262,0.2124690875924518
35.40390362777311,252.16367300839363,80.63950598638185,2.3333282264932667,10.616035354746723,11.586215018817196,1003.235999513362,24.032746928727384,1.4554432285555878
34.16961077274452,571.1451014498662,26.210610730827455,6.253301699544539,83.74725196187745,4.528181726763739,1012.5474569803566,39.04217508729035,0.8807866007389701
32.29590039614219,927.3761646892481,57.00686968875215,7.470782671290289,23.981995220659023,3.0987217591197957,1000.6689869498515,32.58958579117555,0.4764136361536104
29.649171442706766,630.9614383621714,66.0911675533979,2.187138889065392,19.495827149863054,2.9216045288011214,1026.909723580014,34.334878116373964,0.6685682248564595
21.69519533242004,598.2500064274323,64.40895083575782,0.5994330086130828,50.49114512501392,5.49317535244961,999.4402965514004,10.984764964577204,0.9255738102796295
32.14809109566293,284.3789599653045,42.65213526933585,1.3097374299417408,76.87471313625129,9.11424178460333,1011.0421472903142,24.035783879024798,0.9928988066208834
31.038438435815557,725.4240837794353,11.231591335304678,6.059969672710254,6.194651857898792,2.4718582102616784,1002.5772841195275,29.39863400972666,0.4940003642764412
31.357894185976868,857.6825284801804,56.63408454434105,8.494464062257356,57.680791963825584,8.511553525689216,1018.704211733608,34.90098050884224,1.4610830715669412
23.616257120898453,504.33600600604984,30.2481231343687,0.44996821235424367,11.921044284057336,0.25379788019299543,1009.6856862871849,11.478209607483144,0.23197053647351626
24.594717297958688,820.489480740262,46.020339691431225,7.341512590416462,3.6461050825618457,5.027195735807352,1007.813332803788,35.57316656925619,0.6613694500576774
35.26576426666452,971.5813231206492,86.60648120670538,3.4131864595005212,5.274395216221739,9.310380782433443,1021.5320154505156,26.45202810225735,1.0503408486494556
29.802224230716725,363.01316730215126,41.922825411394776,4.785283699195225,83.41641082084413,4.064795469293177,1013.2943059167756,15.919419117281798,0.7858855210542001
33.40750348686312,618.663704955793,77.18412853315414,9.288595498455656,11.797248362806156,6.764845217344794,1018.1664444593597,19.517656493491,1.1444026090530919
30.141591880652307,429.71036646766044,25.08324845994009,3.3197150473584545,4.515136441229195,2.4597507939109295,1003.1867406348254,18.457886552546825,0.5227810514992205
30.148780697478728,834.2835352270715,63.796839842002306,4.65336933939486,43.789988714291226,8.903944693514067,998.9518305607249,25.925771028654275,1.214743823701918
34.69141902987999,662.0746927049261,88.16055635511547,0.13682414760681105,84.39934719420248,0.6273492392251154,1014.0720796204014,11.550570397333955,0.23247340344159606
27.41977635891313,707.665934040243,18.15144806983494,0.8159872000483837,26.240837648930192,10.230511738506005,1009.8115364450526,14.756084754997705,1.178935764121237
30.480603884704916,838.3313276927153,10.665595378175361,2.5859159113478403,42.17126175259164,2.3783566370600178,1019.2643467245395,34.380791301273476,0.5679961214496428
27.688623556474788,516.7763781299639,44.686623410609144,0.27852240821074403,3.9922532563751223,10.492776380499969,1012.2009154733745,13.978119722404331,0.928658067520475
27.82751886283842,932.0720547256345,17.410038644109378,6.3137532604825095,44.907851413487585,4.2303508956062075,1015.0507533923463,17.001888083743808,0.7357235719628756
28.454139382656802,626.423093796912,69.8707479740985,4.263983568016226,57.761308063713365,8.67220289369384,996.7661747005876,23.60111816812472,1.0960426979179794
31.110668858168566,326.3638582682784,83.16389310788472,5.48145202728022,57.090705375214476,3.8307035734342616,1031.8843693961426,25.513626643399913,0.6468649141966312
27.606256891682612,756.719294535042,44.721677816700705,1.7464718589632955,33.242669217436514,10.87094005481577,1011.3575801496797,32.908314388424756,1.4659150235526297
36.278780627867604,834.6090803506036,30.696931372435277,2.959320294366161,31.55331806631355,1.5196455062204923,1019.9758697033919,23.419972799985633,0.7388120659895708
25.52696348890248,453.4093416540213,44.75226552052878,6.638244748527251,10.662361893659789,2.1422374712711845,1004.6390832978037,33.69593863106616,0.7474274866097402
29.065641779193204,885.7434055990024,67.87582542800008,9.653027236303998,36.67983206462684,5.9163615019056275,1016.0800990221734,28.550389211363722,1.2502920816741008
27.801344708629124,924.9146038126131,10.724332926429678,0.504167736022092,9.949466887296465,0.9832612684577535,999.9715523647526,13.392992182714673,0.6924485646186727
37.23488942176866,421.5235899022472,57.15631915877577,8.903843208552662,76.65959447120517,2.351762216421143,1017.5206783825967,14.689943151785158,0.4024860593403883
30.982773882557872,986.8171781721776,59.063334790990325,5.768812013112084,96.62742977481858,11.325196586544173,1009.4402591561417,23.111011763493124,1.3589863588392712
35.159222697343175,312.56922243900675,61.01505975167484,5.639195667556237,97.00744566667069,11.717875933774646,1013.2919050393557,21.906681792671186,1.404801707789493
22.57219813481514,361.612534721992,29.361766398470177,5.002785352077604,86.50710993753938,4.515111951965063,1019.9797403013009,32.306328089118836,0.9101330515798839
31.335251329346296,347.37987139042093,67.12421787025013,0.6939408590418339,60.07921493396191,11.079432252167228,1000.6745968877972,27.422114193920557,1.3249553501745646
34.44815397811718,915.1917680062963,17.311318906542112,0.8987685173616067,70.086569724388,6.537896108081181,1006.155082693872,21.643992430067478,1.4572291123410057
30.41141994637712,723.4340418599695,25.941626917344067,6.009120056590861,28.520580268041407,3.2369095904852045,1017.5732428108677,15.12280850351157,0.3946429130312367
35.32740187532676,321.6834265778183,80.19760373235856,3.409585714355583,63.077042017262066,8.428784652967185,1033.9822147454674,16.805113069764854,0.7440411991081417
27.41355774949814,552.2587346946791,69.09785205812531,9.172680665776806,45.56495494398774,7.906821678898286,1011.6191766533852,27.26503055407177,1.2308956431068359
37.0467372009279,692.2384200558416,11.09964432090762,4.065905373594722,48.20173397769325,11.8695038293048,1018.9113611792393,22.703164146993775,1.5756754675169344
41.49449061809625,266.77126799150665,29.87010082958402,1.4328145870264108,75.7776560375158,3.1805674489113995,1011.9302853014152,25.447825265820164,0.6694767441543601
28.185807197801704,905.933094725871,27.152518639453163,7.14718833502036,28.191835559725163,8.064714031940825,1032.422455947563,15.12032305906701,1.2711038279620137
27.77248739299614,842.8828283532281,31.664506242957806,2.9335342144100984,31.803961169451988,0.6242850603533627,995.5277833303475,29.887187570336973,0.320519884244469
37.2669223855885,604.1654188613106,29.804781622390912,5.2547030735589315,92.46417911286366,1.363752464360633,1013.9462104466936,35.57616222567901,0.3301590835346305
37.89786072865356,973.7012922073363,15.002103659427659,6.978327855051701,5.622429485097225,0.04702049941311914,996.7445596643794,17.738185203607017,0.22798786500386176
27.385699864233658,534.2087834200797,46.71524132774563,9.002641112020704,48.56342984133404,11.993528172716077,987.9342842946328,24.745426774954797,1.230034787060573
27.899065914520712,987.2882552291983,68.61867798289322,7.921911948016761,91.28008004078617,9.627284365769732,1015.9746205311782,39.265819870627055,1.5867612637241917
28.591076955697464,734.3359990429017,58.53853797739491,6.763610678727241,61.0363007818157,9.440676176802489,1014.3949779614746,19.99725221652183,1.4594977241183522
23.277747444828613,707.7370186031532,63.82973348784638,6.796331823951435,54.64070742121321,6.116712903458156,1010.151630622578,27.851390347712837,1.019839772332091
25.40674026757901,332.763916236628,16.49193428289913,9.459246440320864,24.974417922935523,3.600804994865279,1011.9380590996025,12.705871006007332,0.2010289310090786
24.97929616623966,905.5422066437152,86.11925681414297,2.9582409749653604,34.327548906444825,1.815171413552111,1043.9829943407126,28.180450074383295,0.5696980934414351
26.161012174479357,541.9917503364921,77.07934670744199,0.011120941961874076,85.20484158046929,3.416096866157564,1010.4182486196856,12.688953199138538,0.3110995320764057
29.826575563066093,329.7867246259835,74.40722547965302,2.719545593981987,55.921813176845816,4.5116546631496695,1018.1012436125008,38.77706305971466,0.8314632129144545
31.171073662682602,210.08601598060724,75.8387044033414,2.17891379626744,51.47421937567799,9.075721163763529,1006.5063518038612,31.469879562169343,0.8815279234345388
37.75250246407038,647.804546910706,84.6168406506209,6.618345851139981,9.957971354002893,6.4759414668378295,1015.952325750406,33.64479364407119,0.7918994137903226
25.008229796306047,621.9196976981411,53.54031728909582,6.337115997655291,1.6028156455123121,0.9298035186657923,1010.6176632494438,31.123130823149104,0.4578959141830443
34.92161199238292,775.4828978953268,26.02256142941007,5.934613827047238,96.36851886870491,0.21634810750694689,1008.8948151727027,27.69187108229397,0.21088471974555456
28.930055778872454,912.2064424142417,59.34268862820329,0.162434432094537,37.698616728684165,1.2279861544087578,1031.1889853220032,23.49738343256516,0.8785273477778828
29.752681451737836,263.52526771442365,69.43051949343513,7.287780544506475,60.32130620995043,4.925984564368552,1024.7718496318435,35.751201392831874,0.45199727802479084
33.37409746083302,785.1971922722898,69.03339146832204,3.235304124854915,7.971507318728499,11.19831500458822,1014.3674664739923,38.70507002629189,1.2726200606016302
24.386389892188507,349.9295552780658,51.71592193335041,6.650559890066311,68.31142857230465,7.648829774510659,989.9578806405603,24.97108518712244,0.4738757662232148
31.912048730920255,886.5416425257312,15.476697546686244,5.565784285021533,93.2566708705961,9.621910798506182,1009.3899077674743,37.946051474657864,1.3327337620425557
30.83226104106528,855.2508110893249,39.68903507441023,3.4273092542790717,57.56652529974197,5.5964951340545825,1040.0302756440508,27.499987299655526,0.852930739553858
32.462256320040744,632.6350039884355,83.66132867706858,1.3457626710410775,12.611532237541056,4.339992998340513,1010.6933833336029,26.151525606892996,0.49877146522899735
31.44584321953909,768.1942388986492,56.75591278059408,0.9441889766048095,58.172152747347674,1.3008044725994727,1024.0321757205365,23.634481988660703,0.7293076680262442
42.276500699554475,451.4800905469987,53.066555460457074,8.315183331122235,76.63472131046524,10.51119626623446,1027.419424019526,16.278632845903594,1.3645152997447123
26.81130007874342,576.9343191462517,31.50828115057548,9.18397542081558,40.64165365740187,9.397920348334834,1015.1896391585598,10.111589824541776,1.221813551547411
27.345015224990913,857.3095181683773,39.47591359332631,6.497880467642996,87.98377479414678,2.0174171711727014,1004.5817836813185,17.24518680568184,0.8432820065429487
26.88429736787618,567.4121577385711,81.62768713225354,1.0343411486048337,64.86829533573645,6.147126766515126,988.6468766821711,25.291695148106953,0.9998405930308503
27.222614404198726,486.2386122603534,63.317043802146856,4.020272168882407,89.92489182892025,5.848497695054938,1019.8416320860896,21.398798567792575,0.6009917805458338
26.81306436346741,595.36995780024,72.99096214018662,7.2893920010515725,62.35053112473372,7.501098632238343,1004.8524399717645,23.454556840079015,0.8120126454198839
35.94508265553776,862.5994019497747,46.34763384541241,7.798208840100681,13.128797200482422,11.354242727895134,1014.7615045188769,39.41944658692149,1.76390928615457
37.102521239949276,468.1664378966982,60.41977755649263,1.182186222910886,30.96917111051891,6.957257301149756,1000.5017966041064,20.50817112007983,1.0203708764686463
27.14626853125262,339.009274508595,29.8706886994566,0.0003071884538241587,20.17949482524569,6.4826072013434235,1010.3476245952979,23.565488180803236,0.8764905424512152
25.838222134478855,769.6112162646247,66.4368664226789,7.12137045880605,90.88264977168623,0.6038751952159673,1013.3371905490105,14.005466540584587,0.21229025486551978
32.35707778193202,860.7825701664655,44.20810669626698,3.5659617598620565,76.04000672874827,0.7548897122162872,1015.685935810443,11.438731973109629,0.5824197612950769
27.238884778595143,280.50998281882664,45.403641185179644,2.5448133161826023,67.6398368910006,2.2481614959214666,1001.8517781264759,33.262285437774835,0.1794215682610194
33.164659088777555,391.89929020475574,61.94578596615053,0.1289746978952544,30.096631963162167,0.38964926030097935,1024.9691094876134,27.12049525215936,0.22689645025978747
31.0146151042565,313.5775918087951,84.90244971751413,5.402994067614997,18.40447720502135,8.920234746840148,1007.0310521526803,32.82114418131685,1.3651955033595318
22.42127942501384,478.3531292657333,15.120507728689674,8.511507354259818,75.64510879889119,8.679963647927558,996.2553053954675,14.495883966596548,0.9304496962649793
37.737526006650306,560.2807831243301,75.97945898776061,9.57631646272588,47.41579458790797,1.6326748131797153,1011.9097658003653,27.154863135480728,0.11954027823067948
38.97938836547761,799.0610695706451,33.39064883297545,5.657449506132892,22.578955215062912,10.032946809543372,1013.3437530902646,17.609274230241265,1.2140920833468092
26.93605654757807,720.9180679053393,45.51355636051022,5.144613277398942,61.66219781652751,1.8574324181533437,1014.6058943317176,16.841854507000598,0.7179842938348694
28.061492200320078,696.7428539827449,11.753066302000716,0.850563854892411,4.0333852138451975,3.6141070439683056,1026.6213240368509,10.345780421589557,0.8056866273469385
31.429326953624525,481.8999572877235,34.083686226745044,5.488728015425997,32.61702541282535,2.98772278993638,1010.6355116326414,13.910221707072157,0.5231755001337174
31.672283949935125,873.158042467808,50.210499410410435,3.7997907896539465,46.85569945911347,4.467685182876574,1011.8038037563123,19.278043344990863,0.7729591541353555
33.29272136336415,577.0297339185316,14.494086187795121,6.071352808835769,14.795833410940585,3.0559651906795424,1001.968156187669,13.50636281772817,0.7226885757741823
40.05102269383175,983.2839504121237,49.28765835065321,3.887263478765467,98.46544775908396,5.867411117261424,1021.205535028879,39.575753212328124,0.8354803070353045
29.11526386252975,707.3137106365895,84.16885030867418,2.4029912345036673,20.909736458961426,4.8888945762562255,1014.843090640781,19.25897945571852,0.9275422560987346
26.00851377730773,301.01179325160217,18.431457448624418,0.949652752283765,13.035313004326554,11.838833889351918,1008.7997227270583,13.909718401069846,1.2218442305429933
23.103403859927365,740.9420496603472,71.15525824604035,3.1491844458889573,20.35348738868964,0.671116201538708,993.9532530653454,15.972469384838732,0.28260890869317146
26.345349800290403,460.0832123453592,42.773684270079414,0.9664483428775228,76.90611331597242,1.7061765166482195,1027.4441219505509,27.631096850244294,0.22702912922753365
29.834365135631014,749.0617573488779,62.41389716194704,1.7689695082398393,42.55056592718428,0.6339107269032298,1000.7232003554394,11.921305715943655,0.35965225465898926
38.97278931758894,255.7129185299246,30.818927838818347,9.87336158579546,56.541593975253804,7.510094339788509,1007.087219906303,35.87302390423471,0.8484229335880052
27.411943504819142,339.9051497407675,22.75938100330866,4.4410355690661865,2.1009156986360744,0.654111328964635,1016.5834451107601,38.84499037711442,0.329828722165775
31.118939758194493,884.589807124629,22.837009141698115,5.3187176650501655,3.4431308573314556,10.03727684851348,1001.0344207138331,17.402422620021426,0.7540456165563095
29.91788551963624,381.7436456188119,15.639355651451572,8.736185287372153,44.582554982701616,6.143263568183134,998.0649022174686,23.50285805772578,0.6379398743499893
35.94196636724042,869.632900194352,24.85173639209944,9.955689004906878,81.66552432016235,6.324091494978404,991.7605241729933,10.664033530884913,0.9368296987236057
42.63466212936811,423.42087076352834,63.13755079911746,5.8271444934468155,88.52388787075652,6.739134092546331,1020.2099695290564,29.221306741816644,1.1259813925196176
27.345656135398396,714.3055280469662,80.53524894748064,8.124738210441716,8.670656759564022,2.049764475674529,1007.5481375527368,22.417781741577667,0.38529036896505453
27.55280278740889,755.3204588078648,75.13005484729294,3.2694102433667527,53.836310210102276,2.3722836373738505,1042.2727009247333,18.10175398304667,0.6301525289986721
35.22080438534536,610.1238025160424,64.81074478995873,3.057439574472911,91.32296862792705,3.825807874476056,1003.0564493436913,16.205113318498256,0.9224950398678855
33.409457448131555,444.248541357385,18.834549072888215,4.027037209945602,38.797275439788635,7.121956989862217,1003.7854897657107,29.620692329762814,0.6732296693757238
39.23353662868017,370.11550109687687,33.13499570367598,6.725072626736491,82.95658314283686,2.5214133112825743,1007.346070297146,22.486510930969434,0.4622983979210303
32.91964092662982,226.55148364994096,34.784550025797515,6.821916892550988,13.36956543994362,1.3959807255991348,1015.4313465513849,15.38977867089736,0.1257074907980504
28.203539546064704,443.15712099257905,29.996555711809698,3.152394346494508,93.53944896677987,11.641402637021187,1008.2979666121469,30.67327244460472,1.2178677645320866
32.95327415346155,722.5302324250264,51.20045277677785,1.3320992413662869,75.14233175313026,0.26378177771547495,1019.1233221400252,26.95216849110081,0.18309321250198493
35.54351790291454,950.6438547587861,52.8443051903738,6.323962564655085,94.13343927869016,9.632368864032259,1003.2141161001134,35.760161647884885,1.2245205530010792
34.10241090598682,896.9635858104416,38.550878013688816,1.2832586218876452,67.66172335525064,9.456421794900265,999.1840828153641,13.524276966294787,1.9039292477824827
32.53637015553649,812.8518212282421,38.30313269891488,5.7849250822933005,36.3403931999427,3.566569366141152,995.017852605909,33.56999805833368,0.9365485301426411
35.33337344794577,830.7578746026389,76.2844478324865,6.93422128056309,93.81811725247225,1.6275193920877609,990.7642583206281,30.20550360451777,0.731205802301747
35.84647795222836,731.9879227807962,73.14342786557485,7.006114963944516,27.556677630917846,1.747543760465081,1007.8193098052494,13.450328104842935,0.6547011877655581
36.91079495518763,408.2294860528024,34.62366653445965,7.534721106595967,33.21725220617326,8.36917940684631,1009.9901968760678,30.844621896151622,0.728259760772924
33.24354943794821,925.7560245646639,83.10307550986074,8.728594215656646,70.08084180017403,7.713679093034084,1006.6856297251682,23.246418666394913,1.2756364634001844
29.164409598415727,736.5858495246672,86.22520136020049,4.999589919647884,76.53162995253862,9.392948091016642,1025.4340579718717,38.349543566675294,1.476509119324794
30.733568432166614,648.3525047843519,36.139403362403264,7.302491895295712,92.94034838491538,11.249774068789256,1025.2803020960814,14.24834051853698,1.2122983289821352
36.03254483254179,288.79157537078487,38.353995903444385,6.191727353658367,20.48024090562095,8.303128359199103,1009.651970125555,29.28500172447214,1.1921736559055018
25.91532164506382,557.6444350451403,50.45073227375671,1.8663993979768256,79.7998035219224,1.8702184386173215,995.0607888680804,21.45940136388838,0.5569615489527151
31.843366544364507,568.2866169615411,85.28966500269388,0.2568964486940817,73.85460533969635,2.921311401184928,1007.3329489194494,38.704440117726335,0.9043642008873769
28.033305938363196,891.6508876181359,80.10555465138492,2.845413856769338,6.379455625359787,10.106324770477375,1007.0017860608294,19.899246858708295,1.414926998822382
30.143724114674086,637.3185761502308,18.205437006687184,4.430337063376194,38.722314121020695,2.511672910010503,1006.4286503772195,38.865577284754,0.35190148996974435
36.39225931303649,504.32043917632774,41.4184594617133,6.171059444286563,28.27654570600986,0.870267803453777,1006.0228109610175,37.044575533022474,0.2815156959265201
30.955495340099517,981.4402628085275,54.269695179981746,8.499593305032054,30.44904243540304,8.439360648507005,1006.4653710427519,18.11149705931969,1.6337090918434352
30.232182740780743,288.57647466105254,50.2505978041232,1.9624571670616564,98.29468795547008,4.830316265881704,1009.1345838410224,34.10625330479283,0.18877032780596653
23.200719295100406,538.0387426495556,25.509045434951414,1.255497898984771,64.27774134799279,11.040480630550842,1006.6445890118445,39.868126054105176,0.9290451146086647
33.731267830136105,233.61974013712424,78.70534169345237,9.634799474743275,71.76761577934995,7.803060853123938,1015.0832250862559,17.57989006513847,0.8752854914430912
33.22742090570538,791.9232966135443,64.15526263974698,1.0804455937640711,97.66176373150091,1.085027733499929,1016.6036871590486,23.10331507969959,0.34386935843755756
40.8162736165273,934.4612417593205,77.03266998814429,4.784910701071892,37.72017824576387,11.374278807043929,1003.8935491281751,25.60542209700279,1.609053857411985
28.461108825234994,424.02986364039157,78.70114234795777,5.8556372879330185,80.1840168452806,3.1026871636829507,1025.7106532600703,18.84793407411593,0.6611159813790632
31.095751638319694,886.6733414392967,69.86846829325918,5.413744209074382,43.45309633044954,4.046549884875429,1003.1993769815939,10.457945189380894,0.7331614195703589
31.246918418553776,433.7745843695182,45.136848099977385,0.860321570329432,86.95336718149798,4.827124964202504,996.8219938618466,16.6038773259258,0.26630691344201296
37.887266398817374,928.6161293151322,58.843740401233966,0.5702691400361937,18.06575413113032,0.614691556851759,1016.8077807136506,18.458106530252753,0.962091339118818
29.523522338065238,803.1695228774272,22.829232489579454,1.0548342746103567,94.76861770642796,5.958185066767259,1004.8259186558566,23.307991039545612,0.7294968384946493
31.395107628851697,843.9254214731509,63.891633397992614,5.855876838726125,21.877170841087967,1.479821892903507,1016.2129147075739,15.133074352402057,0.3807910120731466
33.0394825485827,214.4052444803636,24.34026045914246,5.443448876343211,32.622050698093155,4.811643920260221,988.9633139889947,36.19763070075018,0.8183334536381068
30.93304561578179,970.2482856592208,65.51596724081254,2.3374079203674425,75.61922341067805,4.208517455905012,1026.9245594148306,31.147333981940083,0.7845540349484604
27.767831927247357,781.3367936562586,28.36785286031749,6.377741418455916,39.37551415654067,9.27408100111804,1019.722934080404,12.55601432678986,1.3061791338372952
30.97044996449154,443.80087630890665,19.404104012017598,8.200675020556494,60.82113767664467,9.638046139592774,997.99523450837,29.502773534197942,1.2562366548299886
35.36815874929886,863.5157318870775,23.222759211436596,0.41578959846593766,44.45735010694285,1.8409545886690561,998.2122287615372,29.609694292168612,0.826998257798765
24.8674235029447,425.216958731944,10.159370817525621,4.981299435480424,74.23699370897819,4.3986142485507145,1029.7226590409753,38.68663520930883,0.5429815234484663
30.66484837073438,898.2030716529024,67.49916942828241,6.893104121026903,22.833125236861086,4.48023793238198,1005.6262009650204,10.090626140684837,1.2225743237014328
26.499395925304135,290.0643123295496,68.59208392467033,2.5231192706968706,5.8457987236877,1.8169253272330206,1004.6581515126737,17.437973494174216,0.0
35.97523314462421,762.9487819686366,51.194667993060754,3.0777090529314908,29.992939747306625,9.581442060614286,990.3394790585072,37.833744381259464,1.504084869752229
22.384065476081126,632.5587813159283,22.909024084430698,6.136379029893838,47.43086648684303,8.486739940025078,1009.4922179439844,37.96401746194849,0.9877592899483867
27.205390763642058,277.22757615635265,16.68434700085518,8.979352934437369,16.80200521926786,2.2845814355644167,1010.7228038516424,31.617592581119123,0.6705236884321315
31.886059375322603,393.5150626070712,11.53031731498296,8.099244203028993,35.47972896563887,4.400662903125589,1020.1549309676949,32.9728996314262,0.670883056175155
37.827620146171704,209.92322902185182,23.259854157217656,5.831302190995835,39.998301829356855,1.2696602982781706,999.0092157181552,12.744488737889412,0.09734870065016657
29.67124869463506,575.0143723716046,81.26844279865173,7.3022171775724924,5.739184368827354,7.538479165116527,997.7971320775939,25.416275043347007,1.2167493408407473
27.22400236653401,441.01220860800026,29.32294733613454,3.6482247020779868,58.33072481842046,1.456463094583436,1017.5096263477648,16.947489738669983,0.5218766771807686
39.40578534720295,678.6859874382071,38.341706177377255,6.409655280987577,88.43434279712875,11.831210023499013,1023.0673007122706,15.436541308408518,1.5902998921443214
22.75993049791878,437.7902461668938,18.427638758506653,4.6618159112755695,15.174291295305242,9.368184896254348,997.2884764888212,34.309098973699975,0.9808065006631382
19.00597021689959,439.93528920558776,27.788904379853623,1.8993613645756091,59.7808013401514,4.682862595007941,1023.8151408629974,14.051144100416423,0.5667244777039818
32.200072250266665,794.5545589852827,51.53796566241641,7.017382738772572,66.47392049108463,6.942767187352253,1013.3754184148682,24.059549109891556,1.057647030189724
27.489728878236946,238.51426878268276,58.620214647652205,5.56464637348822,41.93346804192883,10.936101794596905,1023.9180533907464,38.157347187580996,1.2021985482686086
24.893835914346433,922.3159961535898,29.628185133296885,3.586215819535914,70.109758736427,6.649191364749914,1012.2977963848239,15.574961666960277,1.2383890312189223
33.541782236496765,881.8110995129451,14.618572738009377,9.113391900786308,41.0731543491012,2.093981836775462,987.7772208251205,39.33980271214703,0.24598204399632062
